CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,engagement_score,login_frequency,purchase_count,support_tickets,previous_campaign_response,treatment,Geography_Germany,Geography_Spain
0.7313970028619313,1,-0.08584211205037362,0.684224820932685,-1.2224581455088992,-0.9119471950443923,0,1,-0.806808782186639,-0.7893400210757407,-0.3647631609510345,-0.2711303040888774,0.6230386716324111,0,0,0,1
-0.22880064486510757,0,1.0675298623143412,-0.3509763202376132,1.0680477677523645,-0.9119471950443923,0,1,0.1675250269296447,1.3708178834338403,1.3667564638059322,0.9466509783122398,0.6230386716324111,1,0,0,0
0.875942885315464,1,-0.4702994368386119,-1.3861774614079114,1.0479033263263002,-0.9119471950443923,1,0,-0.940191223753729,1.1007981453701425,0.12995673183667028,1.642525996827164,-0.736194863426026,0,1,0,0
0.8036699440886976,0,0.39472954393492427,1.0292918679894512,0.833609431381432,-0.9119471950443923,0,1,0.6786444593023258,0.5993329175375612,0.12995673183667028,0.4247447144260467,-1.4158116309552446,1,0,0,1
0.47327935562348,0,-0.27807077444449274,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,1,-0.30701336760293313,-1.5993992352668336,1.3667564638059322,-0.2711303040888774,0.6230386716324111,0,0,0,1
0.02931700237334375,1,-0.37418510564155233,0.33915777387591894,0.6454809103210044,0.8054674848885501,1,1,-1.3223606211478174,0.9850754004857007,-0.3647631609510345,-0.6190678133463394,-1.4158116309552446,1,0,0,1
1.1650346502225295,0,2.1247875054819967,-1.3861774614079114,-0.16407335915364013,-0.9119471950443923,1,1,0.7647758723836632,1.0236496487805147,0.12995673183667028,-0.4450990587176084,-0.05657809589680748,1,1,1,0
-1.2612712338189127,0,-0.9508710928239098,1.3743589150462172,1.5029125126247025,0.8054674848885501,1,0,-0.8806700622304864,-1.36795374549795,1.6141164101997847,-0.7930365679750705,0.6230386716324111,0,1,1,0
1.1960087678911437,0,-1.0469854240209693,-0.3509763202376132,0.22972562901570115,-0.9119471950443923,0,1,-1.361751855850039,-1.5608249869720197,1.3667564638059322,1.642525996827164,1.3026554391616296,0,0,1,0
-1.7671818224062774,1,-0.37418510564155233,-0.3509763202376132,0.9986280368624716,-0.9119471950443923,1,1,-0.915981446421205,1.486540628318282,0.624676624624375,-1.3149428318612635,-1.4158116309552446,0,1,1,0
-1.9943253519761144,1,0.2986152127378647,-0.3509763202376132,0.807350070491538,-0.9119471950443923,0,1,0.4541847415806694,0.44503592435830547,0.3773166782305227,1.642525996827164,-0.05657809589680748,0,1,1,0
2.06328406261234,0,-0.27807077444449274,-1.0411104143511454,1.262202184809787,0.8054674848885501,0,0,1.20671803366644,-0.7507657727809268,0.12995673183667028,-0.7930365679750705,1.3026554391616296,1,0,0,1
0.9688652383213064,1,-0.662528099232731,-0.3509763202376132,0.3163481841865332,-0.9119471950443923,1,1,-0.35020661291172117,-0.8664885176653687,-0.6121231073448868,0.5987134690547777,-0.05657809589680748,0,0,1,0
-1.0031535865804615,1,-0.08584211205037362,-0.6960433672943793,0.37619645136434005,-0.9119471950443923,0,0,1.5281741121965953,-1.2522310006135082,0.624676624624375,-0.9670053226038015,0.6230386716324111,0,1,0,0
1.6812699446994321,0,-0.9508710928239098,-0.005909273180847139,0.47570291176142937,-0.9119471950443923,0,0,1.5292371669423095,-1.329379497203136,0.8720365710182274,0.2507759597973157,1.9822722066908482,1,1,1,0
0.690098179303779,0,-0.27807077444449274,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,1,1,0.7920616971440039,-0.9822112625498105,-0.1174032145571821,0.07680720516858468,0.6230386716324111,1,1,0,0
-0.6004900568884775,1,-0.08584211205037362,-0.6960433672943793,-1.2224581455088992,-0.9119471950443923,1,1,-1.5127707891938544,0.5221844209479334,1.11939651741208,-0.4450990587176084,-0.736194863426026,1,0,0,1
-1.715558292958587,0,-0.9508710928239098,-0.3509763202376132,0.8608573370271503,-0.9119471950443923,1,0,1.1129292555002894,1.486540628318282,1.11939651741208,1.2945884875697018,0.6230386716324111,0,0,0,0
-0.5901653509989394,1,3.374273811043771,-0.005909273180847139,1.3623343713011038,0.8054674848885501,1,1,-0.598344233075965,-0.05642930347427583,-0.8594830537387392,0.4247447144260467,-0.736194863426026,0,0,1,0
0.049966414152419855,0,0.7791868687231626,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,0,1.1782751507904223,-0.01785505517946188,1.6141164101997847,1.642525996827164,-2.0954283984844633,0,1,0,0
-1.674259469400435,0,-0.7586424304297906,1.0292918679894512,0.34007341844046507,-0.9119471950443923,0,0,0.4212423813198412,0.9079269038960728,0.12995673183667028,0.5987134690547777,-1.4158116309552446,1,0,0,0
0.8346440617573119,0,0.7791868687231626,-1.3861774614079114,0.6254863357383886,2.5228821648214925,0,0,1.5945319772217792,-1.7151219801512754,1.3667564638059322,-0.9670053226038015,1.3026554391616296,1,1,0,0
0.8139946499782357,0,0.5869582063290434,0.684224820932685,0.23603860968182355,0.8054674848885501,1,0,-0.5010229437982792,0.5993329175375612,1.11939651741208,1.468557242198433,-0.736194863426026,0,1,0,1
0.5662017086293225,0,-1.4314427488092076,0.684224820932685,0.3813974392657719,-0.9119471950443923,1,0,0.37255558602077765,1.56368912490791,1.11939651741208,1.642525996827164,-2.0954283984844633,1,0,0,0
0.34938288494902336,0,-1.2392140864150885,-1.0411104143511454,0.6034097968765402,-0.9119471950443923,0,0,-0.05355873612472089,0.9465011521908867,1.6141164101997847,0.7726822236835088,-1.4158116309552446,1,1,1,0
1.2476322973388339,1,1.1636441935114008,-0.005909273180847139,0.9471939283278975,2.5228821648214925,1,1,0.9124423084630443,-1.7151219801512754,-1.1068430001325917,-0.9670053226038015,0.6230386716324111,0,1,0,1
-0.2184759389755695,0,-0.7586424304297906,0.33915777387591894,-1.2224581455088992,-0.9119471950443923,1,1,-1.4512305534396213,1.6022633732027238,0.8720365710182274,-0.09716154946014635,-1.4158116309552446,1,0,0,0
-0.29074888020233586,0,-0.8547567616268502,-0.3509763202376132,0.5048379227670675,-0.9119471950443923,0,1,1.6841905148999219,0.9850754004857007,-0.3647631609510345,1.1206197329409708,-2.0954283984844633,0,0,0,0
1.474775826908671,1,-1.335328417612148,-0.6960433672943793,0.39331089263504027,-0.9119471950443923,0,0,-1.5531899794167763,-0.05642930347427583,-0.8594830537387392,1.642525996827164,1.9822722066908482,1,0,0,1
2.06328406261234,1,2.1247875054819967,-0.6960433672943793,1.0477046246674115,-0.9119471950443923,1,1,-0.13750913201609338,-0.5193202830120431,0.624676624624375,-0.7930365679750705,1.3026554391616296,1,1,1,0
1.092761708995763,0,-0.4702994368386119,-1.0411104143511454,1.1504450706456704,-0.9119471950443923,0,0,1.6440498596160948,-1.36795374549795,-0.1174032145571821,0.4247447144260467,0.6230386716324111,1,1,1,0
-0.6314641745570916,1,-1.0469854240209693,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,0,0.8979564065276542,-1.5608249869720197,-0.1174032145571821,0.7726822236835088,-0.05657809589680748,0,0,0,0
0.669448767524703,1,0.10638655034374553,0.684224820932685,-1.2224581455088992,-0.9119471950443923,1,1,0.7192136031449846,-0.9050627659601826,1.6141164101997847,-0.9670053226038015,0.6230386716324111,0,1,0,0
0.4423052379548658,0,0.39472954393492427,-1.3861774614079114,0.7297803693042343,-0.9119471950443923,1,0,-0.2080342480982351,-0.24930054494834555,1.6141164101997847,1.468557242198433,1.3026554391616296,1,0,1,0
-1.705233587069049,1,-0.18195644324743318,-0.005909273180847139,-1.2224581455088992,0.8054674848885501,0,1,1.2208086349240754,1.7179861180871656,1.6141164101997847,0.5987134690547777,-1.4158116309552446,1,0,0,0
-0.4352947626558686,1,0.2986152127378647,1.0292918679894512,0.8812936665468115,0.8054674848885501,1,0,-0.5002415516453733,-0.2107262966535316,1.3667564638059322,-1.4889115864899947,-0.05657809589680748,1,1,1,0
1.1030864148853012,1,0.683072537526103,-1.7312445084646775,-1.2224581455088992,0.8054674848885501,1,0,-1.0861212907461655,-0.9822112625498105,1.6141164101997847,-1.1409740772325325,2.6618889742200667,1,0,0,0
1.1856840620016056,1,-0.18195644324743318,0.684224820932685,0.42205458466056267,-0.9119471950443923,1,0,-1.5791131897090076,-1.4451022420875779,-0.1174032145571821,0.07680720516858468,1.9822722066908482,1,1,1,0
-1.8394547636330436,1,-0.7586424304297906,-0.3509763202376132,-0.2831817942400376,0.8054674848885501,0,1,-0.46298928456651645,0.05929344141016601,1.6141164101997847,0.2507759597973157,0.6230386716324111,1,0,0,0
-1.0444524101386137,0,0.010272219146685961,0.684224820932685,-1.2224581455088992,-0.9119471950443923,0,0,-0.32507278766522074,-1.406527993792764,-1.6015628929202965,0.07680720516858468,1.3026554391616296,0,1,0,1
1.9393875919378833,0,0.10638655034374553,0.33915777387591894,-0.23501513514377056,-0.9119471950443923,0,1,0.8808132152450581,0.1364419379997939,-1.1068430001325917,0.9466509783122398,-0.05657809589680748,0,0,0,1
-0.1978265271964934,1,1.1636441935114008,1.0292918679894512,0.3891676188017935,-0.9119471950443923,1,0,1.244464643790664,0.792204159011631,0.12995673183667028,0.4247447144260467,-0.05657809589680748,1,0,0,0
0.3287334731699473,1,4.047074129423188,0.33915777387591894,0.7314012048343945,-0.9119471950443923,1,1,-0.8546083663821366,-0.01785505517946188,-1.1068430001325917,-0.09716154946014635,-0.05657809589680748,1,1,1,0
1.26828170911791,0,-0.27807077444449274,-0.3509763202376132,0.4724895809054792,-0.9119471950443923,0,1,-1.6606469518306195,-0.7507657727809268,-1.354202946526444,-0.9670053226038015,0.6230386716324111,1,1,1,0
-0.40432064498725445,0,-1.2392140864150885,-1.0411104143511454,0.4989119379990383,0.8054674848885501,1,1,0.36201018024807335,-0.9822112625498105,1.6141164101997847,-0.09716154946014635,1.3026554391616296,0,1,0,0
-1.0238029983595376,0,0.8753011999202222,-0.005909273180847139,0.3095026638608915,-0.9119471950443923,0,0,-0.0866960534670613,-1.0979340074342523,-1.354202946526444,-0.9670053226038015,0.6230386716324111,1,1,0,1
-0.15652770363834118,0,0.20250088154080512,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,1,-0.6598194831363609,-0.2878747932431595,0.624676624624375,-1.4889115864899947,0.6230386716324111,0,0,0,1
-0.27009946842325977,1,-1.1430997552180289,1.3743589150462172,0.2932991119837587,0.8054674848885501,0,1,-1.6593425464733003,1.1779466419597704,0.12995673183667028,-1.6628803411187256,-0.05657809589680748,1,1,1,0
-0.02230652707434651,0,-1.9120144047945056,-1.3861774614079114,-1.2224581455088992,0.8054674848885501,0,1,-1.352982957386943,0.6379071658323752,1.3667564638059322,1.642525996827164,-0.05657809589680748,1,0,0,0
-2.2214688815459516,1,-0.18195644324743318,1.0292918679894512,0.608387905882587,-0.9119471950443923,0,1,-1.7199771527187624,-0.2878747932431595,-0.1174032145571821,-1.1409740772325325,0.6230386716324111,0,0,1,0
-0.6624382922257057,0,-0.08584211205037362,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,1,-1.077854206945643,-1.329379497203136,0.12995673183667028,-0.4450990587176084,-0.05657809589680748,0,0,0,0
-0.0016571152952704067,0,-0.37418510564155233,-0.6960433672943793,1.435155407057854,0.8054674848885501,1,1,-1.3116232121887756,-1.2136567523186943,-1.6015628929202965,-1.1409740772325325,-1.4158116309552446,0,1,1,0
-0.4352947626558686,1,-0.5664137680356714,-0.3509763202376132,-1.2224581455088992,-0.9119471950443923,0,1,0.5300760426435068,-1.4451022420875779,1.3667564638059322,-0.6190678133463394,1.3026554391616296,0,0,0,0
0.14288876715826232,1,0.49084387513198385,0.684224820932685,0.0188533734346108,2.5228821648214925,0,0,-0.7407152039002964,-1.2522310006135082,-0.6121231073448868,0.7726822236835088,1.3026554391616296,0,0,0,1
-0.14620299774880313,1,-0.8547567616268502,1.0292918679894512,1.0477573022224274,0.8054674848885501,1,1,0.16885949251432703,-0.05642930347427583,-1.6015628929202965,1.642525996827164,0.6230386716324111,1,0,1,0
2.06328406261234,0,-1.0469854240209693,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,1,-1.063294805147972,1.486540628318282,-1.1068430001325917,1.1206197329409708,-1.4158116309552446,1,1,0,0
-1.901402998970272,0,0.7791868687231626,-0.005909273180847139,0.41207867260814407,-0.9119471950443923,1,1,1.4520772547813252,-1.0593597591394384,0.12995673183667028,-1.3149428318612635,0.6230386716324111,0,1,1,0
-0.6934124098943198,1,-1.1430997552180289,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,0,-0.8458924642736406,-0.17215204835871767,-0.6121231073448868,-1.1409740772325325,-0.05657809589680748,1,0,0,0
-1.292245351487527,0,-0.8547567616268502,-1.7312445084646775,1.3071726452640449,0.8054674848885501,1,1,0.012512601068543558,-1.2136567523186943,-1.354202946526444,-1.6628803411187256,1.3026554391616296,0,0,1,0
0.7107475910828552,0,1.4519871871025796,0.684224820932685,-1.2224581455088992,0.8054674848885501,1,1,0.4356815422080592,-1.4836764903823918,-0.1174032145571821,0.2507759597973157,-0.05657809589680748,1,0,0,0
-1.1580241749235323,0,-0.662528099232731,-1.0411104143511454,-1.2224581455088992,-0.9119471950443923,1,1,-0.3446850877965587,-1.2908052489083222,0.12995673183667028,-0.9670053226038015,1.9822722066908482,0,1,0,0
-0.4146453508767925,0,-1.1430997552180289,-0.3509763202376132,0.17473634591709716,0.8054674848885501,1,0,1.437895604048902,-0.05642930347427583,-0.1174032145571821,0.5987134690547777,0.6230386716324111,0,0,0,0
0.2358111201641048,1,0.39472954393492427,1.0292918679894512,0.8131204243067552,-0.9119471950443923,0,1,-1.6326054511812447,0.8693526556012589,-1.1068430001325917,1.2945884875697018,-2.0954283984844633,0,0,0,1
-0.34237240965002613,0,-0.37418510564155233,-1.0411104143511454,0.45086440382961535,-0.9119471950443923,1,1,0.8282879200460963,0.2907389311790497,-0.3647631609510345,0.2507759597973157,-0.05657809589680748,1,1,0,0
-0.10490417419065093,0,0.7791868687231626,0.33915777387591894,0.21535826619911158,0.8054674848885501,0,1,-1.4975168745131135,-1.0979340074342523,-0.8594830537387392,-0.9670053226038015,-0.05657809589680748,1,1,0,0
1.3199052385656003,0,-0.4702994368386119,0.684224820932685,0.5318181175556856,-0.9119471950443923,0,1,0.22726321286893783,-1.1750825040238801,1.6141164101997847,1.468557242198433,0.6230386716324111,1,0,0,0
1.051462885437611,1,-0.27807077444449274,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,1,-0.9451893881473991,-0.9436370142549966,-1.354202946526444,1.468557242198433,-0.05657809589680748,1,0,0,1
0.039641708262881804,1,-0.27807077444449274,-1.0411104143511454,0.5750287633984653,-0.9119471950443923,1,0,-1.513335504447789,-1.2522310006135082,1.3667564638059322,-0.2711303040888774,0.6230386716324111,0,0,0,0
0.2358111201641048,0,-0.18195644324743318,-1.7312445084646775,-1.2224581455088992,0.8054674848885501,0,0,-0.30610165654527327,-0.1335778000639037,-1.1068430001325917,-0.2711303040888774,-0.05657809589680748,1,1,0,1
0.7417217087514694,0,-0.37418510564155233,-1.3861774614079114,0.701658880861662,-0.9119471950443923,1,0,0.43914420238664625,-0.673617276191299,1.3667564638059322,-1.6628803411187256,0.6230386716324111,1,0,0,1
-1.3645182927142934,1,-0.08584211205037362,-0.6960433672943793,0.2339050886466181,-0.9119471950443923,0,1,1.083159204898256,-0.5578945313068571,1.11939651741208,1.642525996827164,-0.05657809589680748,0,1,0,0
1.5470487681354375,1,0.010272219146685961,-0.3509763202376132,0.30267267460770136,-0.9119471950443923,1,0,-1.495387116092352,0.05929344141016601,1.6141164101997847,-1.1409740772325325,1.3026554391616296,1,1,1,0
-1.7775065282958153,1,0.39472954393492427,-1.3861774614079114,-1.2224581455088992,0.8054674848885501,1,1,1.7019453362421642,-1.5608249869720197,-1.354202946526444,-0.09716154946014635,1.3026554391616296,0,0,0,1
0.277109943722257,0,0.20250088154080512,1.0292918679894512,1.1267523395639822,0.8054674848885501,1,1,-1.6641153460410156,-0.36502328983278737,1.3667564638059322,-1.3149428318612635,-0.736194863426026,0,1,1,0
-0.528217115661711,1,-1.335328417612148,-0.6960433672943793,-1.2224581455088992,0.8054674848885501,1,1,0.36180809906643474,-0.32644904153797344,1.11939651741208,-1.3149428318612635,-0.05657809589680748,1,0,0,1
-1.1786735867026084,0,-1.0469854240209693,-0.3509763202376132,-1.2224581455088992,-0.9119471950443923,1,1,0.6295288279273512,0.1364419379997939,1.6141164101997847,-0.9670053226038015,-0.05657809589680748,1,1,0,1
-0.8379582923478527,0,-0.4702994368386119,-0.6960433672943793,-1.2224581455088992,-0.9119471950443923,1,0,0.5912998640969971,0.8693526556012589,-1.6015628929202965,-0.2711303040888774,-0.736194863426026,1,0,0,1
-1.48841476338875,1,-1.0469854240209693,1.0292918679894512,-0.3729923822312805,-0.9119471950443923,0,1,-1.3099693784081758,1.2165208902545843,0.624676624624375,1.468557242198433,-0.736194863426026,0,0,1,0
-0.5385418215512491,1,-1.815900073597446,1.0292918679894512,1.6643013303482854,0.8054674848885501,1,1,-1.2235182496138415,0.1364419379997939,1.3667564638059322,0.5987134690547777,-0.05657809589680748,0,0,1,0
0.049966414152419855,0,1.1636441935114008,-0.6960433672943793,-1.2224581455088992,0.8054674848885501,0,1,-1.4624654330977445,-0.4807460347172292,-0.8594830537387392,0.2507759597973157,0.6230386716324111,1,1,0,0
1.8258158271529648,1,0.683072537526103,-1.3861774614079114,1.7120550550543239,-0.9119471950443923,1,1,-1.5031379632715085,0.44503592435830547,-0.1174032145571821,1.468557242198433,-1.4158116309552446,1,1,0,1
1.6193217093622039,0,-0.4702994368386119,-1.3861774614079114,-1.2224581455088992,-0.9119471950443923,0,0,0.2516123445502789,-0.7893400210757407,0.8720365710182274,-0.4450990587176084,-0.05657809589680748,0,0,0,0
-0.6108147627780155,0,0.10638655034374553,-1.3861774614079114,0.160548471061518,-0.9119471950443923,0,1,0.6394245505202213,0.02071919311535206,-1.6015628929202965,-0.4450990587176084,-0.05657809589680748,1,0,0,1
1.4438017092400568,1,-0.18195644324743318,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,1,0.3391150600267091,1.1007981453701425,-0.6121231073448868,0.5987134690547777,-1.4158116309552446,1,1,0,1
-0.38367123320817836,1,-0.37418510564155233,-0.3509763202376132,0.7558746525065263,0.8054674848885501,0,1,1.2325708717501038,0.1364419379997939,-0.1174032145571821,0.5987134690547777,0.6230386716324111,0,1,0,1
-0.910231233574619,1,-0.7586424304297906,-0.3509763202376132,0.8147902547665044,0.8054674848885501,0,1,0.7532409117275264,0.05929344141016601,-1.6015628929202965,-0.6190678133463394,-0.05657809589680748,0,1,1,0
-0.38367123320817836,0,0.10638655034374553,1.3743589150462172,0.30862315684052505,0.8054674848885501,1,1,-0.6821973241851209,1.2165208902545843,0.624676624624375,-1.4889115864899947,-1.4158116309552446,1,1,0,0
